down_flip_0_6005.jpg,situp_down,858.9087,359.94284,408.05603,879.29333,361.12793,410.50613,885.21545,365.03714,410.45868,891.4464,368.9551,410.5429,864.78687,354.02112,445.9124,861.1814,352.5342,445.529,857.49756,350.88583,445.6029,904.839,394.091,408.11908,862.4848,366.67554,578.3474,864.041,384.10693,400.40436,847.2147,374.52277,451.0507,917.3876,469.089,275.0614,781.1616,419.82538,538.70886,974.0791,496.87485,80.52265,680.0907,444.10608,484.32672,933.43884,437.47632,67.86941,641.9729,419.12317,345.91354,926.32715,427.95224,63.56716,623.7946,415.07065,326.3643,925.6271,421.8035,58.634224,639.16174,408.9121,328.44742,924.9374,426.8814,64.649704,650.93195,417.56943,340.02792,685.05505,517.9408,-90.15026,620.53125,479.955,89.86844,565.4216,410.73325,-285.04678,465.60986,377.06534,-33.656544,414.8864,623.43805,-482.25684,362.48383,586.91846,-201.9648,409.3072,675.14636,-493.67377,369.2795,640.134,-220.05365,303.16983,636.34454,-563.6671,266.51245,613.68835,-293.67844
down_flip_0_6227.jpg,situp_down,150.76462,484.32928,-50.595432,130.89546,480.94196,-35.35791,132.14954,479.35748,-35.303314,133.29166,477.53128,-35.493587,124.647446,489.3423,-80.663864,120.50625,494.82632,-80.5739,116.61507,500.4153,-80.94116,132.37851,496.93433,89.40459,111.12438,526.81824,-115.92301,165.59125,496.80707,-0.4437483,156.41533,509.36343,-59.52829,205.98648,530.69305,198.51184,165.52579,604.1677,-153.05351,166.76842,481.4408,371.51575,62.544556,570.752,-187.66936,119.44065,511.9728,382.68216,60.358734,555.0363,37.261433,102.99358,525.4479,365.3683,51.046906,557.1062,45.339973,99.80297,527.2152,381.1108,64.140854,564.70703,53.553474,103.07087,524.7911,380.7349,69.87415,564.324,41.790543,504.82486,536.21844,133.86751,509.20792,586.05927,-133.75394,704.1792,385.8171,107.05166,703.21295,424.88495,-178.5947,852.87305,505.48138,170.11101,870.67456,552.31244,-107.631004,846.02783,538.4387,176.47034,866.59717,595.86505,-93.40047,966.0077,509.25293,109.497055,997.3082,528.87036,-152.98315
down_flip_0_6241.jpg,situp_down,178.6158,458.69962,18.016054,160.39737,461.8794,35.83537,161.57906,461.00247,36.064407,162.69806,459.7606,35.914146,156.23131,468.66428,-10.3466,153.4491,473.6356,-10.347849,151.00098,478.65417,-10.855775,169.52649,477.73077,144.3561,155.37677,501.78268,-64.69804,198.80486,466.37332,57.84704,192.13638,477.6297,-1.784698,259.38095,492.52014,243.0053,222.85886,553.80927,-185.12451,120.012856,473.0118,329.6015,54.80526,530.427,-308.1876,33.397636,504.68124,248.7974,7.5923157,542.7668,-235.41019,12.545662,522.4665,208.66754,-11.249619,550.90894,-250.62018,10.3396225,522.47723,212.88486,-0.1305008,549.3525,-239.66658,13.813896,518.85004,237.5853,8.434563,545.6781,-232.1422,577.65753,471.86417,152.78583,583.73724,514.0285,-152.26718,789.9231,348.37778,120.117905,800.35736,308.2091,-227.32932,940.7781,520.67615,191.38245,932.4243,526.9455,-144.04565,939.5004,559.70374,196.70836,915.607,583.19165,-128.88991,1042.3524,522.70825,137.79012,1070.1917,529.6076,-171.44531
down_flip_0_6403.jpg,situp_down,149.69572,225.74365,18.492907,141.24916,227.02783,25.633667,141.43275,226.7728,25.678566,141.5691,226.44722,25.545855,139.80898,229.32057,7.893636,138.70805,231.33171,7.9342585,137.71452,233.37521,7.777544,142.76347,234.20174,67.00669,138.31976,243.51076,-12.885436,156.91176,229.81836,34.364574,154.91003,233.96552,11.608553,184.6336,243.16806,110.8038,167.89883,271.39044,-49.85978,191.58075,228.15756,204.20454,156.0882,252.9641,-68.43966,170.36469,230.53104,254.96974,143.76596,239.02014,25.662731,163.69089,232.58601,256.0307,138.42172,236.60822,29.900988,160.71541,233.97778,258.03967,137.44649,239.66005,31.40629,162.28764,235.01514,253.3706,140.54445,239.80348,27.642925,308.91974,246.69843,59.387928,308.48474,265.36707,-59.22744,348.16418,173.51358,63.00004,353.74203,187.82587,-75.042854,422.67,229.40762,64.800385,431.22247,249.83629,-58.58964,424.89545,246.04527,64.53933,434.85486,271.44046,-53.94042,462.86005,226.35672,44.7684,475.17368,233.74184,-59.408844
down_flip_0_6426.jpg,situp_down,453.98383,380.3469,-43.00187,437.6338,388.49734,-27.636745,437.33685,389.86435,-27.649881,436.95056,391.02823,-27.735783,437.44308,390.1391,-72.699455,436.3042,393.26172,-72.666336,435.20605,396.3919,-72.73118,440.16272,409.7365,65.34486,438.4943,417.02377,-133.43614,468.30258,389.61313,-3.3755279,466.7662,393.68295,-61.3144,530.00183,415.61987,200.05978,518.3056,451.2257,-242.42851,648.1655,425.92706,250.47717,637.80023,479.43597,-306.7009,760.5746,439.117,231.13524,771.63367,491.02274,-320.4138,793.16614,442.672,255.54944,808.89496,507.54617,-366.7641,794.5154,445.08362,225.68025,814.6887,488.50064,-345.29474,781.1399,445.21887,217.6987,801.1386,482.86847,-311.94815,757.0826,407.7416,142.80113,764.7155,437.73352,-141.83235,901.58875,295.22324,131.72585,901.92017,311.54367,-200.61246,983.1757,425.2646,282.88052,1012.305,453.51147,-79.483955,974.00055,452.87756,295.28558,1005.1816,489.76917,-66.7899,1061.0975,444.8014,287.65134,1104.4733,464.4857,-103.12578
down_flip_0_6454.jpg,situp_down,933.47473,413.65393,210.39055,953.0557,418.3935,190.89664,956.7018,423.428,191.1214,960.5029,428.65195,190.99084,947.9068,410.52292,237.49193,947.74384,409.1668,237.34772,947.3563,407.6489,237.23474,964.0663,451.45776,180.56114,948.6591,423.9218,398.96823,928.22314,433.48193,202.45744,921.08453,422.35907,264.5668,914.1133,520.2459,68.34001,859.08435,435.44864,467.46793,894.51917,494.21967,-228.99469,786.1761,349.98798,486.7458,987.8126,463.30255,-270.5256,892.65533,382.58084,280.50415,1014.3741,454.72836,-263.41815,918.7584,392.44238,220.08615,1006.901,468.26285,-281.62976,926.3679,411.0447,261.74036,991.81934,473.22742,-276.9837,916.7488,413.9677,285.37982,679.18677,532.94366,-163.21748,662.14966,482.5716,163.36678,551.9361,386.38083,-211.60217,505.1147,350.4183,90.53985,456.1877,560.18866,-190.7544,440.09668,528.2614,167.4383,469.7551,601.5866,-183.99345,455.5655,566.6701,178.64076,352.83923,579.8129,-236.75061,347.20636,553.4936,150.8428
down_flip_0_6754.jpg,situp_down,730.2562,453.94687,-66.76429,746.1647,458.0364,-77.66364,748.59485,461.80017,-77.70704,751.1134,465.66544,-77.78523,742.2157,450.91428,-43.714165,741.694,448.87497,-43.72995,741.08215,446.77426,-43.721943,757.3456,482.02606,-73.45416,745.69617,457.88556,81.51715,726.9188,469.30887,-62.27901,722.07104,459.98026,-17.84795,722.35077,540.3897,-124.24773,692.7829,470.93127,190.22089,629.7124,569.50995,-197.42903,610.12134,466.6769,214.80507,580.7501,533.8768,-226.20125,570.0369,431.63965,63.37638,565.96063,526.3948,-243.7335,557.2983,420.02716,39.062798,576.5262,520.4967,-255.0983,562.03864,413.04794,14.880262,581.7814,522.9534,-228.3147,566.4973,420.29623,45.912468,528.5705,546.8589,-104.24744,526.8291,503.5989,104.55741,427.7542,466.65756,-181.90138,419.01416,451.88458,69.21009,330.91782,466.9514,-149.4545,325.93124,466.7947,106.37393,317.6057,479.61914,-145.1499,311.92105,481.6051,104.29313,285.43954,432.2448,-217.68767,277.5597,436.3013,30.272724
down_flip_0_6802.jpg,situp_down,512.24255,423.61673,-120.98484,497.17224,417.72467,-91.98097,499.8366,414.54428,-91.83424,502.55862,411.05255,-92.01812,488.42285,429.53848,-128.90353,484.1209,435.6529,-128.82913,480.04602,441.81772,-129.22853,505.78537,430.08594,61.702137,477.23178,470.5648,-100.92427,532.12585,436.14404,-65.18274,520.09375,452.58008,-112.25768,584.8544,467.20346,99.62907,533.00085,560.8671,-94.8735,525.6715,488.268,199.45724,403.5976,643.48535,-216.22931,512.0008,492.2088,246.05801,434.20435,521.0503,-132.85367,513.359,493.84622,216.43689,436.5063,497.6997,-133.64398,513.31104,491.79645,222.01501,453.15506,493.0593,-109.08383,512.8796,495.23047,240.08339,457.97122,505.55133,-122.235565,846.8031,515.06384,103.4781,840.6068,575.05225,-102.77009,995.71014,385.30862,72.66848,992.3806,415.8973,-195.80197,1096.2328,548.39484,172.4844,1110.9543,621.4721,-110.8664,1085.7002,583.273,184.57071,1096.8889,666.8601,-96.32401,1183.8877,569.5066,142.46574,1226.7324,627.2507,-140.09389
down_flip_0_6853.jpg,situp_down,367.71545,462.0234,67.241486,349.2676,470.37805,78.78592,348.87982,471.65338,78.839615,348.48212,472.74997,78.63871,348.70996,473.2516,35.572926,347.52045,476.92694,35.558228,346.43793,480.68,35.2844,352.4452,490.81863,169.97725,349.97342,502.4912,-23.590874,383.02087,469.67325,100.05268,381.96936,475.05276,44.84719,447.2314,493.0026,265.5529,427.3896,521.00165,-133.75243,532.3926,427.2304,153.34317,520.53687,453.11325,-69.95667,463.82727,442.75528,-175.50351,469.9445,442.8932,175.8625,449.4804,452.2728,-244.53905,454.70758,441.74265,187.07307,434.97574,468.1478,-212.22668,451.18893,452.22977,164.88649,440.5512,468.26486,-175.349,457.64893,455.9412,174.80989,683.50745,503.50385,136.90614,682.0138,530.1319,-137.16876,843.31537,361.4917,134.05684,840.9701,399.1333,-160.23882,953.8959,494.86862,187.13708,969.8809,544.3887,-168.3326,944.3558,530.52344,189.69931,965.0665,587.3431,-165.7269,1045.287,505.60373,141.60881,1075.1841,524.14044,-218.0824
down_flip_0_7005.jpg,situp_down,491.7928,189.83386,1.1891712,504.05685,197.23434,-4.1010957,505.34113,201.27672,-4.0829535,506.6988,205.36679,-4.1103215,501.9266,189.20866,18.826168,501.89703,186.99904,18.83165,501.8011,184.78474,18.805126,506.9844,220.65327,5.361616,502.48065,193.58823,111.83908,486.00693,203.38814,5.2379804,483.66745,192.44362,36.06919,466.89203,254.6006,-24.664066,450.49728,198.60443,154.6615,408.87756,220.8611,-39.402676,391.29828,146.40808,121.03603,432.0152,200.94348,23.460957,429.65033,182.15251,-8.421186,439.4483,194.96849,26.267397,437.36496,189.87364,-28.365158,438.97855,200.45274,22.73936,444.98965,199.96933,-10.123638,435.2467,202.4305,25.325027,439.9668,201.1487,-4.907312,315.43253,255.42282,-75.17831,311.45413,222.02133,75.37743,229.50371,176.92007,-122.056244,222.41934,154.05711,28.13332,117.130585,249.37799,-122.91198,126.62497,229.09996,20.108479,110.186295,276.96262,-120.611496,120.89359,253.7328,19.012287,53.160362,227.29033,-150.91187,71.38266,213.37843,-1.5764922
down_flip_0_7027.jpg,situp_down,339.8985,505.03253,-69.14213,318.65527,509.37354,-61.73736,320.25635,508.10226,-61.56918,321.80225,506.48737,-61.65594,312.91858,516.90375,-105.0314,309.52237,522.63776,-105.09881,306.4836,528.4523,-105.72419,328.2932,527.39154,49.224327,309.52744,555.40955,-147.16356,363.23117,515.00507,-24.419052,355.0961,526.9574,-80.78081,438.4615,542.0499,188.58002,397.87518,614.19073,-176.98038,350.7971,517.4258,445.31345,255.01416,590.76746,-206.61171,315.32315,550.3385,645.12823,295.89536,587.5185,128.71107,309.62704,565.4574,653.5757,297.98718,601.5857,166.04242,310.25208,572.213,665.40796,323.8349,603.4968,175.47925,311.8808,569.86566,645.92535,327.66815,600.50995,138.21977,785.8874,539.7974,130.40118,796.72876,593.3597,-129.90161,908.5959,345.43796,126.25747,946.28516,356.45374,-209.35188,1046.6433,543.15356,146.84007,1087.1876,579.49176,-162.39447,1040.5763,587.0978,150.12106,1076.9753,633.74615,-153.61154,1142.144,561.26154,116.00096,1202.007,585.6214,-180.57523
down_flip_0_7302.jpg,situp_down,422.73425,335.701,-223.99075,400.80563,327.20938,-196.39229,403.5481,321.75513,-196.21872,406.30267,315.95056,-196.23175,390.37628,345.14365,-232.83287,384.84076,354.1177,-232.92386,379.5636,363.136,-233.32251,405.24237,334.95993,-4.785634,371.65826,396.42688,-169.81604,441.8629,345.19708,-151.6771,427.89227,369.91476,-199.4028,477.82346,353.2845,83.48489,433.1667,500.76465,-125.23635,402.09854,256.17838,118.69182,281.96536,571.04114,-208.77753,349.45605,330.2599,45.53799,306.3171,438.53384,17.026577,338.79593,354.826,5.334397,306.13956,413.68036,35.327145,343.40332,358.61578,42.98363,328.39157,407.86334,78.75638,350.99567,355.56995,50.58754,334.68878,418.18616,36.09877,785.7489,369.94794,103.64058,794.1296,461.9906,-102.845795,987.1557,218.58978,12.363635,1034.8405,306.47067,-226.2021,1114.144,350.90646,233.67918,1142.994,432.15112,69.91808,1109.3291,390.10336,260.8493,1136.5813,467.22147,104.16444,1224.8754,343.7634,229.68172,1249.0195,428.456,57.50408
down_flip_0_7375.jpg,situp_down,317.86526,284.47928,81.14244,307.25003,279.77423,112.15867,310.69955,276.5676,112.26253,314.0431,273.09583,112.165436,297.21216,291.36493,78.082596,292.78564,297.3244,78.039,288.58243,303.46823,77.56049,321.00153,288.21826,266.84973,288.92877,329.06406,111.09207,339.3494,293.11008,133.63025,326.13684,309.69672,89.246994,407.46985,301.1924,341.56482,332.7976,406.62555,58.67462,372.10846,229.68727,527.7874,203.56601,399.5884,11.404115,313.54816,276.10132,689.9421,243.66458,353.66785,306.80026,297.46014,291.98938,683.63763,244.86954,350.20157,344.6012,297.27747,299.034,720.1697,267.73352,350.14682,353.44135,305.26758,297.9317,697.7268,274.12543,352.0761,314.8575,643.8638,346.11774,111.51619,628.38727,421.1024,-111.08159,810.9381,199.48605,27.582619,798.40906,254.97954,-280.38153,905.7073,381.4245,58.17657,929.96875,434.27948,-311.2665,889.6174,420.6688,64.60815,918.0227,474.5592,-304.751,1012.2101,409.83102,34.677547,1063.8252,441.03168,-351.53253
down_flip_0_7436.jpg,situp_down,881.619,585.25934,-72.51674,891.1779,597.09265,-107.97165,890.8751,600.2873,-107.62149,890.6097,603.86194,-107.908035,891.9431,594.80664,-66.688934,892.073,596.11,-66.73281,891.9054,597.27374,-66.61364,880.42175,620.4973,-145.8475,882.69226,610.4542,23.43774,866.57434,592.7685,-87.59883,866.5558,588.02563,-36.842514,823.3881,631.44354,-211.03773,812.50806,587.085,147.45596,802.62274,565.6939,-190.61008,769.9295,506.38577,15.336864,831.41174,530.28973,-67.91093,811.01807,515.01685,-294.82062,835.2052,525.8574,-62.76793,817.73224,517.3367,-323.39478,839.2195,532.7989,-65.93617,826.4745,533.40344,-314.5824,835.79254,534.0886,-58.91952,820.8096,535.6662,-296.98315,626.4702,636.7894,-119.47282,634.78125,591.6017,119.124344,493.30493,545.2531,-198.76135,557.6223,534.5484,222.83272,422.88794,645.9201,-130.52351,480.0348,600.5771,403.1505,421.31598,662.6866,-118.265144,473.33258,619.63855,423.46045,346.54358,651.6016,-155.17119,420.85052,588.6002,413.27548
down_flip_0_7790.jpg,situp_down,156.16005,478.15942,-136.04807,140.24696,479.4368,-107.59475,141.73195,477.31866,-107.486534,143.14304,475.01437,-107.65003,135.64064,489.73093,-149.02396,133.17467,495.65292,-148.97699,130.89404,501.64767,-149.12453,152.01195,493.96918,50.67352,136.91602,528.60315,-127.4797,178.29913,485.25302,-76.5004,171.89705,500.36087,-127.04367,243.1525,517.6978,194.50163,236.07639,550.822,-181.12701,300.57773,386.8115,101.93184,299.59607,422.3418,-197.56195,273.3355,462.80887,-97.110886,249.9513,422.00824,41.6537,272.77972,490.0406,-116.180405,236.71259,424.4511,67.97639,260.03024,507.33826,-77.25399,236.86511,439.52832,73.72525,266.47107,497.10492,-84.965126,242.78543,441.53427,53.269505,528.03796,512.06085,133.83574,546.2604,545.24347,-133.73965,710.07355,332.98813,118.34013,731.0968,357.06763,-185.82368,812.83966,499.02182,232.0173,833.25146,536.1222,-46.183468,797.3165,534.95874,245.01062,815.78345,577.20337,-25.834236,925.2565,522.05316,227.19022,956.3927,555.57336,-39.670757
down_flip_0_7992.jpg,situp_down,273.11765,485.5221,-193.68121,253.92535,496.92545,-186.34195,252.75742,497.49054,-186.18332,251.58069,497.8633,-186.46819,255.9259,499.9503,-230.13165,255.8461,504.4576,-230.11127,256.03845,508.98352,-230.38553,257.93686,519.60425,-106.45688,264.90924,534.1927,-294.91254,288.6577,492.87665,-158.66061,291.1006,500.20816,-211.34189,334.9679,519.3558,29.907967,344.25073,570.97363,-352.0523,332.0724,464.61658,287.89423,311.9201,568.96606,-657.87933,318.50043,421.86362,488.49548,264.85022,555.76215,-807.75946,315.82132,413.48862,504.50378,250.14717,561.3005,-840.4113,315.0552,419.78348,490.26422,253.58734,560.763,-824.5675,318.30762,424.13568,484.22296,261.69986,556.6665,-805.197,597.9912,467.57483,117.7382,616.31586,497.16428,-117.47238,673.2709,387.26575,321.03424,731.7676,385.4894,-41.962723,772.53815,484.6833,481.2033,854.1095,497.55884,151.31654,773.2159,511.87497,494.91034,857.7414,530.9467,171.75896,847.21716,477.91635,461.00388,942.14935,475.44,151.18765
down_flip_0_8200.jpg,situp_down,869.9564,474.87994,-29.936773,886.5703,491.56888,-60.209545,886.55725,496.94412,-60.21718,886.6731,502.46777,-60.291348,887.3059,484.33194,-13.199194,888.13477,483.84116,-13.175451,888.8095,483.35007,-13.18048,875.3906,529.38525,-118.267815,881.0973,503.32138,96.4075,848.99036,490.9914,-49.20793,850.1985,480.45242,12.841202,796.07715,565.7128,-166.07835,761.1218,503.20078,208.25256,837.5272,563.632,-150.72992,678.9423,469.06912,370.5283,865.74493,550.943,70.74197,632.64777,463.0843,411.45493,876.103,549.0787,83.03496,617.06604,459.5039,420.70538,865.30896,549.2031,80.15979,617.2072,469.14084,422.94284,855.49164,551.5796,74.37993,622.83685,473.5342,410.3672,489.1767,546.5069,-146.3277,490.7937,501.6357,146.40091,300.7539,420.4096,-214.71437,337.19452,368.15015,141.44408,181.0924,561.81506,-129.68547,222.25998,539.7286,276.84668,184.29858,598.6196,-119.022095,226.42754,580.3301,286.84076,88.189735,548.8489,-182.10715,127.89024,539.6926,267.3448
down_flip_0_8790.jpg,situp_down,1162.446,533.1688,74.25613,1183.5889,541.2989,71.49334,1187.2417,547.0114,71.864334,1191.1326,552.8296,72.1847,1176.3391,528.9078,100.9178,1175.4961,525.8826,100.337746,1174.3572,522.71594,99.1579,1198.741,578.00336,122.35364,1180.3583,537.17053,268.878,1158.922,557.76294,92.54736,1150.8019,542.64746,134.63077,1161.7675,662.41205,156.74074,1106.3325,544.9289,332.10266,1228.0931,707.65137,142.37979,1101.7289,466.8694,479.3617,1212.3468,607.10876,340.35394,1163.7974,515.46844,599.74054,1212.2935,585.29236,367.04745,1180.6957,530.07733,594.99097,1198.413,578.9321,376.02026,1178.9698,539.5171,605.8469,1192.8186,586.9685,343.80426,1171.1973,540.5328,603.9068,898.5877,638.99774,-107.95319,879.02374,566.00183,107.83923,711.18823,528.2476,-214.75648,708.37714,463.72986,-9.284108,490.72064,644.3472,-349.3551,499.56775,543.1723,-132.8201,474.43713,687.8211,-360.90442,480.6928,584.82214,-149.36978,375.09885,602.6061,-455.11047,394.56232,499.87656,-233.47281
down_flip_0_905.jpg,situp_down,347.43423,366.57224,-81.19363,325.1433,363.7864,-50.93842,328.07407,359.65836,-51.0071,330.9341,355.16278,-51.314465,315.69293,379.09088,-96.62208,310.77023,387.4857,-96.549255,306.096,396.03348,-96.88507,338.69586,377.24536,109.83155,307.82077,435.50546,-91.875824,375.21194,378.79752,-21.048481,362.27173,402.3582,-78.74152,466.50296,398.75034,209.92392,396.42398,548.484,-111.31845,452.8462,267.91605,474.24384,313.6885,513.3339,-131.95105,361.61926,351.2327,699.2327,292.95322,483.95554,238.93665,337.887,374.06693,703.74725,275.72906,484.7336,294.93344,334.90576,390.77618,762.4728,290.6926,490.6311,293.74884,344.5448,390.25443,715.8996,303.18326,489.64554,246.11182,840.7293,489.84064,110.08354,827.16833,604.1198,-109.1645,1134.0884,332.41644,-19.516798,1121.7201,503.3177,-222.62872,1301.315,498.67892,183.32848,1346.4983,680.51575,-176.18103,1301.7947,544.8169,206.82732,1356.0757,729.4427,-164.95929,1417.3013,480.96863,197.69684,1482.6123,664.0074,-243.40814
down_flip_0_9242.jpg,situp_down,298.2748,175.34981,38.17156,309.3767,174.45943,25.740618,311.3942,175.62386,25.771273,313.43723,176.83194,25.815512,306.11646,173.42543,41.957138,305.80536,173.50342,41.94174,305.42667,173.5739,41.92854,319.2929,187.13704,-2.9760015,309.2937,181.6237,74.53581,297.99982,184.80052,28.895195,294.1067,183.07799,51.577156,303.54498,217.87367,-24.296915,277.9782,200.9855,92.03264,271.29962,188.4139,-8.986819,228.99985,175.88083,78.952,300.1494,183.34401,74.27701,277.76083,174.54268,5.1555586,309.5056,179.9844,81.98952,291.42288,173.7298,-6.711853,309.07666,186.18234,74.4662,299.72165,175.01933,8.364762,305.09082,186.63763,73.410126,295.20557,178.82361,7.5674057,179.29471,239.58261,-43.89599,173.16263,224.69728,44.08529,109.819145,167.49348,-68.03656,101.08894,180.14671,33.56392,40.090286,233.81732,-38.454247,32.739,239.54146,32.2053,37.34526,251.48111,-33.02988,30.490265,255.99265,32.13653,-0.17320633,231.15015,-30.713821,-10.359907,237.158,26.377527
down_flip_0_9646.jpg,situp_down,1090.0552,367.26556,-29.414814,1106.883,379.1927,-50.05541,1107.8958,383.93173,-49.80476,1109.0394,388.91498,-49.748768,1107.0232,371.8944,-16.988657,1108.357,371.14847,-16.955969,1109.3574,370.35168,-17.076427,1103.4939,411.00998,-80.1361,1107.0814,385.9212,79.58811,1074.4014,385.23718,-41.735863,1074.204,374.88153,3.7472186,1025.6399,451.6923,-92.01774,1001.9721,399.97595,182.8737,1136.7524,514.5283,-172.60379,1098.3286,414.6578,464.34143,1111.0339,434.54797,11.759795,1100.7997,403.97375,759.78284,1110.3295,411.62253,48.994476,1104.271,395.46777,790.7158,1093.0027,412.6616,78.38691,1084.114,403.27228,806.5968,1090.4921,423.1316,28.08364,1085.1354,407.98203,765.01404,700.50244,436.5986,-134.87296,693.6786,395.69415,134.51292,529.2364,271.47324,-154.54935,531.2281,192.38947,130.61903,410.2796,467.0229,-85.66926,433.77167,392.50156,169.66434,428.34448,511.2205,-75.89753,452.10132,434.0836,171.90302,301.88998,495.3286,-104.52129,328.39282,434.40204,142.77817
down_flip_0_9779.jpg,situp_down,951.1014,343.7204,77.490845,968.3969,345.9501,68.129585,971.7974,348.87677,68.051704,975.3716,351.89764,68.070366,961.22955,340.67166,103.77371,960.1666,339.98724,103.790955,958.7741,339.3051,103.451065,980.0261,370.99445,62.869965,960.9156,352.828,233.80185,946.88916,362.56412,70.84226,938.69336,356.1383,120.019196,939.5958,445.91153,47.385292,873.3413,385.42535,308.94614,1075.7806,451.45477,8.138121,885.24866,335.56766,558.58234,1010.8991,414.4884,339.41486,943.3633,375.88962,778.8201,1005.8721,398.58936,385.52014,965.4892,388.12903,792.05963,986.20306,413.98706,394.76233,958.3849,392.81607,812.7638,983.38684,423.14258,346.37317,951.3777,394.0886,787.2003,690.05725,484.1574,-126.121735,669.6758,440.49707,126.31267,544.2407,372.5932,-210.18997,515.66376,342.73532,59.385143,378.36493,500.25803,-321.7799,375.24652,468.14856,-80.86381,374.29932,548.2711,-328.69885,371.62155,513.52637,-98.61397,277.7057,467.37384,-364.92892,286.7013,443.0714,-147.75671
down_flip_0_9931.jpg,situp_down,493.09198,499.44553,-14.150492,482.90558,508.3768,2.824361,483.0531,509.27618,2.8877716,483.10687,510.07483,2.773945,482.74582,510.2923,-34.902832,482.54196,513.3483,-34.94178,482.3647,516.4392,-35.030136,490.27704,522.64343,85.04932,489.53732,530.6989,-82.48848,506.83203,502.44333,20.185715,506.15894,506.7412,-28.448269,564.73804,524.1491,214.39914,553.9353,541.3203,-198.04613,660.8612,518.09375,260.34085,660.52466,533.07477,-252.5624,755.7254,507.15097,208.50143,755.02594,505.96902,-268.38324,780.2898,500.6426,220.38907,779.4313,504.78976,-311.49417,785.5392,500.49802,181.56308,781.6398,497.13464,-292.6857,777.90125,504.55423,191.11362,774.4439,499.37213,-261.7788,743.9951,496.21756,121.08377,740.7235,515.3499,-120.584496,872.8175,455.44492,95.25193,871.24744,468.1138,-180.08623,1016.044,513.51624,147.15915,1007.5918,531.8792,-62.628193,1027.6045,534.86774,149.05289,1018.76917,554.19635,-52.145023,1080.9402,503.26492,84.31427,1079.0957,517.3819,-108.7943
down_rot_0_115.jpg,situp_down,802.1946,450.15152,-383.9129,811.62036,439.01706,-384.6082,815.20386,437.69144,-384.5782,818.97034,436.59143,-384.8783,801.06104,437.0657,-406.21838,797.3385,434.17163,-406.14978,793.4076,431.48322,-405.97458,815.75714,418.69806,-332.12036,780.09467,410.62488,-429.7381,794.3583,445.64792,-361.05557,783.1998,443.13046,-388.30594,783.0982,437.92706,-271.07922,708.9096,390.0442,-470.7041,869.9716,554.18384,-301.3898,770.6561,554.40717,-545.44495,927.65967,635.6335,-425.84515,870.7722,648.1268,-577.7261,956.7561,649.7566,-469.4849,891.268,677.79565,-608.01263,949.2054,648.9115,-497.391,904.2673,659.8031,-612.1064,932.9529,643.48065,-445.33536,899.11444,651.9969,-577.3638,535.0349,504.4152,51.902824,498.56757,469.79694,-51.68734,413.53543,480.59335,236.41824,349.83374,489.63495,104.314255,417.15002,394.1606,391.60352,381.20355,406.1018,298.86185,417.25067,377.03802,410.12234,385.72638,388.9595,322.5841,411.42633,378.17593,473.44128,382.77588,407.67514,396.36734
down_rot_0_1347.jpg,situp_down,735.1605,444.9166,88.16026,750.7357,447.1561,77.52962,753.3788,449.41043,77.36485,756.15265,451.7221,77.30889,746.14197,444.27002,114.78587,745.9216,444.42853,114.87514,745.52783,444.59738,115.01117,763.5068,468.62433,67.91259,750.2086,457.45557,239.14865,731.6249,458.7802,82.58605,726.73425,454.9185,132.6756,742.23157,523.98,39.79403,674.69904,484.1251,322.9944,781.4238,497.53168,93.680534,608.8449,489.17786,482.51935,786.9337,486.68634,358.50964,570.8621,480.02698,555.0455,799.2449,479.17703,385.0273,557.0676,475.71976,570.9929,793.17004,485.32477,376.94363,568.3099,475.3755,565.0329,787.40173,489.8027,360.50143,573.629,475.31378,552.3052,532.4958,567.73425,-125.53321,507.90897,526.57056,125.40658,416.0109,486.484,-218.69711,391.0349,432.46036,41.00036,291.52722,535.9353,-199.62714,284.8252,506.8903,69.8602,278.33035,560.5511,-196.61812,277.78094,535.62195,63.931564,230.77945,511.0794,-266.98178,222.68631,491.87457,-15.727526
down_rot_0_1648.jpg,situp_down,1002.904,485.6514,-148.52278,1018.9594,497.96527,-184.7926,1019.0526,502.246,-184.74547,1019.1381,506.6589,-184.96695,1020.67206,493.91644,-139.15118,1021.8405,494.2729,-139.13109,1022.7839,494.5441,-138.78471,1012.87964,531.1799,-252.80063,1019.2549,515.2689,-41.55307,986.4276,500.7504,-168.97215,987.8429,494.02124,-107.97444,935.0396,567.31067,-346.40915,946.53577,511.37024,105.74965,958.088,551.20844,-613.00806,916.90765,445.20425,338.18622,1011.26404,543.70404,-752.0602,927.7484,377.82764,450.02393,1024.2384,548.23346,-792.6879,929.6532,357.94162,482.18857,1017.19556,547.4746,-781.8407,932.2626,362.56216,456.37524,1009.38,546.7935,-752.6405,928.37616,370.18295,441.018,665.3289,503.69058,-144.03395,689.89233,480.0213,144.11572,560.15125,349.0898,-135.413,577.7906,387.78146,211.57764,462.27585,502.4505,-19.421875,487.28052,488.24026,331.33313,465.9037,537.4219,-5.0298553,487.18277,511.42667,344.3941,384.1832,510.65216,16.47053,415.22308,488.44647,365.58728
